-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361343,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361344,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351657,-0.351953,-0.352249,-0.352548,-0.352848,-0.353149,-0.353453,-0.353758,-0.354065,-0.354374,-0.354685,-0.354998,-0.355313,-0.35563,-0.355949,-0.356271,-0.356595,-0.356921,-0.357249,-0.35758,-0.357913,-0.358248,-0.358586,-0.358925,-0.359267,-0.35961,-0.359955,-0.360301,-0.360648,-0.360996,-0.361343,-0.361691,-0.362038,-0.362382,-0.362725,-0.363063,-0.363397,-0.363725,-0.364046,-0.364357,-0.364657,-0.364943,-0.365214,-0.365465,-0.365694,-0.365898,-0.366071,-0.36621,-0.366308,-0.366361
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361008,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361008,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361008,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361009,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351636,-0.351929,-0.352222,-0.352517,-0.352813,-0.35311,-0.353409,-0.353709,-0.354011,-0.354314,-0.354618,-0.354924,-0.355232,-0.355541,-0.355852,-0.356164,-0.356478,-0.356794,-0.357111,-0.35743,-0.35775,-0.358072,-0.358395,-0.358719,-0.359045,-0.359371,-0.359698,-0.360026,-0.360354,-0.360681,-0.361008,-0.361335,-0.361659,-0.361981,-0.3623,-0.362615,-0.362925,-0.363229,-0.363525,-0.363812,-0.364089,-0.364352,-0.364601,-0.364832,-0.365042,-0.365228,-0.365387,-0.365514,-0.365604,-0.365652
-0.351622,-0.351912,-0.352204,-0.352496,-0.352789,-0.353084,-0.353379,-0.353676,-0.353974,-0.354273,-0.354573,-0.354875,-0.355177,-0.355481,-0.355786,-0.356092,-0.3564,-0.356708,-0.357018,-0.357328,-0.35764,-0.357953,-0.358266,-0.358581,-0.358895,-0.359211,-0.359526,-0.359841,-0.360156,-0.360471,-0.360784,-0.361096,-0.361405,-0.361712,-0.362016,-0.362315,-0.362609,-0.362897,-0.363177,-0.363449,-0.36371,-0.363958,-0.364192,-0.36441,-0.364607,-0.364782,-0.364931,-0.36505,-0.365135,-0.36518
-0.351622,-0.351912,-0.352204,-0.352496,-0.352789,-0.353084,-0.353379,-0.353676,-0.353974,-0.354273,-0.354573,-0.354875,-0.355177,-0.355481,-0.355786,-0.356092,-0.3564,-0.356708,-0.357018,-0.357328,-0.35764,-0.357953,-0.358266,-0.358581,-0.358895,-0.359211,-0.359526,-0.359841,-0.360156,-0.360471,-0.360784,-0.361096,-0.361405,-0.361712,-0.362016,-0.362315,-0.362609,-0.362897,-0.363177,-0.363449,-0.36371,-0.363958,-0.364192,-0.36441,-0.364607,-0.364782,-0.364931,-0.36505,-0.365135,-0.36518
-0.351622,-0.351912,-0.352204,-0.352496,-0.352789,-0.353084,-0.353379,-0.353676,-0.353974,-0.354273,-0.354573,-0.354875,-0.355177,-0.355481,-0.355786,-0.356092,-0.3564,-0.356708,-0.357018,-0.357328,-0.35764,-0.357953,-0.358266,-0.358581,-0.358895,-0.359211,-0.359526,-0.359841,-0.360156,-0.360471,-0.360784,-0.361096,-0.361405,-0.361712,-0.362016,-0.362315,-0.362609,-0.362897,-0.363177,-0.363449,-0.36371,-0.363958,-0.364192,-0.36441,-0.364607,-0.364782,-0.364931,-0.36505,-0.365135,-0.36518
-0.351622,-0.351912,-0.352204,-0.352496,-0.352789,-0.353084,-0.353379,-0.353676,-0.353974,-0.354273,-0.354573,-0.354875,-0.355177,-0.355481,-0.355786,-0.356092,-0.3564,-0.356708,-0.357018,-0.357328,-0.35764,-0.357953,-0.358266,-0.358581,-0.358895,-0.359211,-0.359526,-0.359841,-0.360156,-0.360471,-0.360784,-0.361096,-0.361405,-0.361712,-0.362016,-0.362315,-0.362609,-0.362897,-0.363177,-0.363449,-0.36371,-0.363958,-0.364192,-0.36441,-0.364607,-0.364782,-0.364931,-0.36505,-0.365135,-0.36518
-0.351622,-0.351912,-0.352204,-0.352496,-0.352789,-0.353084,-0.353379,-0.353676,-0.353974,-0.354273,-0.354573,-0.354875,-0.355177,-0.355481,-0.355786,-0.356092,-0.3564,-0.356708,-0.357018,-0.357328,-0.35764,-0.357953,-0.358266,-0.358581,-0.358895,-0.359211,-0.359526,-0.359841,-0.360156,-0.360471,-0.360784,-0.361096,-0.361405,-0.361712,-0.362016,-0.362315,-0.362609,-0.362897,-0.363177,-0.363449,-0.36371,-0.363958,-0.364192,-0.36441,-0.364607,-0.364782,-0.364931,-0.36505,-0.365135,-0.36518
